name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-11-25T19:00:00,6.8,4.4,2.1,72.03,0,0,,0,0,,12.7,350,1039.4,96.5,25.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-25T20:00:00,6.5,4,2,73.01,0,0,,0,0,,13,360,1039.4,93.7,24.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-25T21:00:00,6.3,4,2.1,74.54,0,0,,0,0,,11.4,5,1039.4,93.7,25.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-25T22:00:00,6.1,3.8,1.6,72.93,0,0,,0,0,,11,360,1039.4,80.4,28.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-25T23:00:00,6.1,4.6,1.1,69.84,0,0,,0,0,,7.6,340,1039.3,90,30,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03770099999"
"London,UK",2013-11-26T00:00:00,5.6,3.2,0.9,71.3,0,0,,0,0,,11,345,1039.6,96.4,27.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T01:00:00,6,4,0.7,68.37,0,0,,0,0,,9.5,337,1039.9,86.2,26.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T02:00:00,6,4.4,0.6,67.88,0,0,,0,0,,8,349,1039.6,96.3,30.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T03:00:00,5.8,4.1,0.4,67.85,0,0,,0,0,,8,343,1039.3,100,29.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T04:00:00,5.8,3.6,0.3,67.85,0,0,,0,0,,10.1,338,1039.1,100,28.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T05:00:00,5.3,3.4,0.1,69.25,0,0,,0,0,,8.5,332,1039.2,49.1,27.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T06:00:00,4.3,2.5,-0.4,71.61,0,0,,0,0,,7.4,321,1039.3,100,25.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T07:00:00,4.3,4.3,0,73.71,0,0,,0,0,,3.8,325,1039.7,70.9,21.2,0.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T08:00:00,4.1,4.1,-0.2,73.68,0,0,,0,0,,4.8,307,1040,56.4,19.9,46,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T09:00:00,3.3,2.1,0,79.03,0,0,,0,0,,5.3,292,1040.2,12.5,17.5,146.8,0.5,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T10:00:00,4.1,3.2,0.1,75.23,0,0,,0,0,,4.9,269,1040.2,50,17.9,237.1,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T11:00:00,6,4.9,0.5,67.88,0,0,,0,0,,6,302,1040.1,60,19.2,285.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T12:00:00,7,5.4,0.4,62.47,0,0,,0,0,,8.7,312,1039.5,48.8,20.2,283.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T13:00:00,7.6,5.6,0.4,59.95,0,0,,0,0,,11,334,1039.4,48.8,26.3,236.4,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T14:00:00,7.6,6.3,0.2,59.1,0,0,,0,0,,7.8,320,1038.7,49,26.5,135.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T15:00:00,7.8,6.3,0.4,59.13,0,0,,0,0,,8.8,327,1038,68.9,38,31.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T16:00:00,7.6,6.3,0.7,61.26,0,0,,0,0,,7.7,338,1038.1,95.6,35.4,0.2,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T17:00:00,7.5,6,0.7,61.7,0,0,,0,0,,8.7,317,1038.2,96.5,27.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T18:00:00,6.8,5.5,0.7,64.72,0,0,,0,0,,7.1,311,1038,96.5,26.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T19:00:00,7,5.9,1.3,67.12,0,0,,0,0,,6.4,298,1037.8,96.5,29.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T20:00:00,6.8,5.1,1.6,69.52,0,0,,0,0,,8.8,297,1037.4,96.5,22.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T21:00:00,6.6,5.3,1.8,71.49,0,0,,0,0,,7.2,301,1036.9,96.5,20.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T22:00:00,6.3,4.7,2,74.02,0,0,,0,0,,8.1,273,1036.6,96.3,19.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-26T23:00:00,6.5,4.9,2.4,74.61,0,0,,0,0,,8.2,278,1036.5,97.2,16.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T00:00:00,6,4.3,3.6,84.58,0,0,,0,0,,8.4,266,1035.9,90,16.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T01:00:00,6.3,5.1,3.6,82.89,0,0,,0,0,,6.5,254,1035.6,95.6,13.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T02:00:00,6.3,5.1,3.4,81.17,0,0,,0,0,,6.8,267,1035,89.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T03:00:00,6.1,4.8,3.8,85.23,0,0,,0,0,,6.7,279,1034.5,92.8,9.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T04:00:00,6.1,5,4.2,87.05,0,0,,0,0,,6.3,251,1034,89.3,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T05:00:00,6.1,4.5,4.6,90.14,0,0,,0,0,,7.8,258,1033.8,99.1,6.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T06:00:00,6.3,5,4.8,90.16,0.001,100,rain,0,0,,6.8,252,1033.5,100,6.5,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T07:00:00,6.3,5,5.3,93.33,0,0,,0,0,,7,286,1033.3,100,9.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T08:00:00,6.8,6.8,5.6,92.07,0,0,,0,0,,4.3,292,1033.7,97.2,8.2,10.4,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T09:00:00,7.6,7.6,6.6,93.39,0,0,,0,0,,4.4,278,1033.9,97.2,6.9,40.6,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T10:00:00,8.5,8.5,6.8,89.09,0,0,,0,0,,3.8,297,1034.4,100,6.9,57.2,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T11:00:00,9.1,9.1,7.1,87.34,0,0,,0,0,,4.6,314,1034.2,96.3,6.4,56.4,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T12:00:00,10,10,7.5,84.51,0,0,,0,0,,5.2,320,1033.9,99.1,7,48.2,0.2,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T13:00:00,10.5,10.5,7.7,82.3,0,0,,0,0,,5.1,323,1033.4,92.8,7.8,41.6,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T14:00:00,10.8,10.8,7.7,80.68,0,0,,0,0,,4.6,327,1032.8,90,10.9,31.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T15:00:00,10.6,10.6,7.9,82.87,0,0,,0,0,,4.1,275,1032.8,89.1,12.6,12.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T16:00:00,10.8,10.8,7.6,80.69,0,0,,0,0,,2.6,338,1033.1,81.5,9.9,0.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T17:00:00,10.3,10.3,7.6,83.41,0,0,,0,0,,4.7,278,1033.3,92.8,8.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T18:00:00,9.8,9.8,7.5,85.65,0,0,,0,0,,4.7,292,1033.6,98.2,7.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T19:00:00,9.6,9.6,7.8,88.59,0,0,,0,0,,3.1,263,1034,86.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T20:00:00,9.8,9.4,8.3,90.41,0,0,,0,0,,5.7,282,1034.3,88.9,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T21:00:00,9.6,9.6,8.1,90.39,0,0,,0,0,,4.1,280,1034.5,100,6.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T22:00:00,10.3,10.3,7.8,84.57,0,0,,0,0,,5.5,301,1034.5,100,5.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-27T23:00:00,10.1,10.1,7.5,83.98,0,0,,0,0,,4.4,280,1034.5,96.5,5.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T00:00:00,9.6,9.6,7.3,85.64,0,0,,0,0,,4.6,270,1034.5,93.7,6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T01:00:00,9.6,9.6,7.3,85.64,0,0,,0,0,,4.3,248,1034.3,96.5,5.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T02:00:00,9.3,9,7.3,87.37,0,0,,0,0,,4.9,287,1034.3,100,6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T03:00:00,9.3,8.6,7.3,87.37,0,0,,0,0,,6.4,287,1034,100,6.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T04:00:00,8.8,8.2,7.1,89.12,0,0,,0,0,,5.8,304,1034.1,100,6.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T05:00:00,8.8,8.8,7.1,89.12,0,0,,0,0,,3.4,284,1034.3,100,6.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T06:00:00,9,9,7.1,87.93,0,0,,0,0,,3.3,276,1034.4,100,7.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T07:00:00,9.5,9,7.1,85.04,0,0,,0,0,,5.7,305,1034.7,100,7.1,0.1,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T08:00:00,9.3,8.8,7.1,86.18,0,0,,0,0,,5.7,304,1034.9,97.2,6.9,20.7,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T09:00:00,9.3,8.5,6.8,84.43,0,0,,0,0,,7.1,329,1035.3,100,7,60.4,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T10:00:00,9.6,8.8,6.6,81.07,0,0,,0,0,,7.2,338,1035.5,100,6.6,94.1,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T11:00:00,9.6,8.9,6.2,78.89,0,0,,0,0,,6.6,355,1035.3,100,6.2,108.1,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T12:00:00,9.6,8.8,6.7,81.62,0,0,,0,0,,7.1,18,1034.9,97.2,7.6,107.6,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T13:00:00,9.8,8.9,6.7,80.53,0,0,,0,0,,7.8,22,1034.6,94.4,8,79.3,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T14:00:00,10.3,10.3,6.8,78.96,0,0,,0,0,,7.4,9,1034.3,91.6,9.7,44.5,0.2,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T15:00:00,10.1,10.1,6.6,78.39,0,0,,0,0,,8.3,2,1034.1,96.3,9.6,15.5,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T16:00:00,10.1,10.1,6.5,78.4,0,0,,0,0,,6.5,2,1034.2,95.6,9.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T17:00:00,9.6,9.6,6.5,81.06,0,0,,0,0,,4.6,354,1034.6,100,10.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T18:00:00,9.6,9,6.5,81.06,0,0,,0,0,,6.4,15,1035.1,97.2,10.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T19:00:00,9.1,8.5,6.5,83.83,0,0,,0,0,,5.9,8,1035.3,96.3,9.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T20:00:00,9.1,8.7,6.6,84.41,0,0,,0,0,,5.2,340,1035.4,100,8.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T21:00:00,9,9,6.5,84.4,0,0,,0,0,,3.9,331,1035.4,100,6.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T22:00:00,8.8,8.8,6.2,83.24,0,0,,0,0,,3.4,318,1035.1,96.3,7.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-28T23:00:00,8.6,8.6,6.4,85.53,0,0,,0,0,,4.1,303,1034.5,100,7.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T00:00:00,8.6,8,6.6,87.31,0,0,,0,0,,5.7,276,1033.9,100,6.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T01:00:00,8.6,8.2,6.3,85.53,0,0,,0,0,,5.2,275,1033.4,100,6.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T02:00:00,8.6,8.2,6.5,86.7,0,0,,0,0,,5,279,1032.8,100,7.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T03:00:00,8.3,7.2,6.3,87.26,0,0,,0,0,,7.5,269,1032.5,100,7.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T04:00:00,8.1,6.7,6,86.64,0,0,,0,0,,8.8,263,1031.7,100,8.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T05:00:00,8.3,6.4,5.8,84.27,0,0,,0,0,,11.3,248,1030.7,100,12.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T06:00:00,8.5,6.6,4.6,76.52,0,0,,0,0,,11.8,239,1029.6,97.2,20.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T07:00:00,8.5,6,4.4,74.94,0,0,,0,0,,15.8,245,1028.5,96.5,19.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T08:00:00,8.6,6.2,5,78.14,0,0,,0,0,,15.8,268,1028.9,100,19.2,16.1,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T09:00:00,9.1,6.5,5.3,77.16,0,0,,0,0,,18.2,251,1027.6,93.7,18.6,59,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T10:00:00,9.1,6.4,5.6,78.76,0,0,,0,0,,19.3,266,1027.2,68.7,23.9,95.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T11:00:00,9.6,6.8,5.3,74.6,0,0,,0,0,,21.8,265,1026.2,81.8,25,83.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T12:00:00,10.3,10.3,5.1,70.2,0,0,,0,0,,24,272,1025.2,68.3,35.8,141,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T13:00:00,10.6,10.6,4.7,66.47,0,0,,0,0,46.4,24.1,282,1024.2,59.4,37.7,85.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T14:00:00,10.3,10.3,5.3,71.18,0,0,,0,0,,25.1,283,1023.4,73.9,29.3,34.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T15:00:00,9.8,7.3,6,77.23,0,0,,0,0,,18.6,322,1023.4,67.7,42.6,8.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T16:00:00,9.5,7.1,1.9,58.75,0,0,,0,0,,17.4,315,1023.4,89.1,36.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T17:00:00,9,6.3,2.6,64.25,0,0,,0,0,,18.9,305,1023.7,70.4,30.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T18:00:00,8.8,6,2.1,62.85,0.001,100,rain,0,0,,18.9,296,1023.4,81.8,31.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T19:00:00,8.6,5.8,2.3,64.63,0,0,,0,0,,18.4,303,1023.3,81.7,28.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T20:00:00,7.1,3.7,2.3,71.55,0,0,,0,0,,20.8,296,1022.8,31.3,36,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T21:00:00,7.6,4.6,2.8,71.68,0,0,,0,0,29.5,18.2,297,1022.6,80,34.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T22:00:00,6.8,3.5,2.5,74.09,0,0,,0,0,,19,303,1022.7,10,30.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-29T23:00:00,7.3,3.9,2.5,71.62,0,0,,0,0,,20.8,310,1022.4,47.9,33.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T00:00:00,6.8,3.6,2.6,74.64,0,0,,0,0,,18.1,315,1022.7,70.6,29,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T01:00:00,6.8,3.7,2.1,71.53,0,0,,0,0,,17.8,315,1022.8,31.6,26.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T02:00:00,6.6,3.3,1.7,70.47,0,0,,0,0,,18.7,319,1022.7,34.3,25.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T03:00:00,6.8,3.9,1.2,67.09,0,0,,0,0,,15.6,316,1023.1,37.6,25.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T04:00:00,7,4.2,1.2,66.17,0,0,,0,0,,15.9,316,1023.5,74.5,29.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T05:00:00,6.8,3.4,0.8,65.63,0,0,,0,0,,20.2,332,1023.8,87.2,32.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T06:00:00,6.6,3.1,0.5,65.11,0,0,,0,0,,20.1,339,1024.4,96.3,34.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T07:00:00,6.6,3.6,0.6,65.59,0,0,,0,0,,16.2,337,1025.2,75.5,30.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T08:00:00,6.5,3.7,1.1,68.46,0,0,,0,0,,14.8,350,1026,81.7,27.5,40.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T09:00:00,6.6,4.1,1.6,70.46,0,0,,0,0,,13.2,341,1026.8,87.3,29.7,134.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T10:00:00,7,4.2,1.6,68.57,0,0,,0,0,,15.4,354,1027.4,92.8,26.7,213.6,0.8,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T11:00:00,6.8,4,2.6,74.62,0,0,,0,0,,14.9,355,1027.9,93.7,25.9,251.7,0.9,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T12:00:00,7.6,4.9,3.1,73.18,0,0,,0,0,,15.7,10,1028.1,73.4,29,266.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T13:00:00,8.6,6.1,3.3,69.37,0,0,,0,0,,16.4,6,1028.1,60.6,27.8,215.7,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T14:00:00,8.6,6.2,3.6,70.84,0,0,,0,0,,15.4,5,1028.4,78.1,27.8,110.5,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-30T15:00:00,8.8,6.6,3.6,69.9,0,0,,0,0,,14.1,358,1028.9,92.8,24.9,32.8,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
